1.1794803015, -0.8171237516, 0
-0.8540065537, -0.6902923809, 0
-0.5702307831, 0.6182734941, 0
-0.9475872683, -0.2704536068, 0
0.4849006672, 1.4123703848, 0
0.1151914747, -0.7590905851, 1
-1.4255189535, -0.5225330330, 0
-0.7139893095, -0.6833636963, 0
-1.5375248099, -0.8326538221, 0
0.4694700690, 1.0978482701, 0
-0.4927958909, -0.2622727970, 1
0.4573154850, -0.0322562548, 1
1.2074298191, 0.8954300767, 0
1.0437063785, 0.2014094578, 0
-0.8968749222, 0.7594558631, 0
0.0576857780, -0.1153069642, 1
-0.0698718860, 0.3390362448, 1
-0.7502733590, -0.6201693038, 0
-0.1704680745, 2.1345072321, 0
-1.4385617023, 0.3869314444, 0
-2.0794341553, -0.7267035887, 0
-1.3954696955, 0.4582775713, 0
0.6924114501, -0.9587122439, 0
0.4909215112, -0.9175032388, 0
1.0148994054, -0.4601900552, 0
0.4167770305, -0.8523246281, 0
-0.3547400401, 0.3484878185, 1
1.3251626024, -0.8325958656, 0
1.0997564672, -1.0728538711, 0
0.9686431553, 0.3977801612, 0
-0.1948854112, -0.5224246001, 1
-0.1173792180, -0.4519528709, 1
0.0016036187, 0.5152916879, 1
0.3249738467, 2.1545997258, 0
0.9731290066, 0.0840273095, 0
0.2097408958, 1.2816139438, 0
-0.4034641075, -0.8464265817, 0
-0.5922737757, 0.0507566932, 0
-0.6101343538, 1.9510819604, 0
0.9780300050, -0.0909283411, 0
-1.4347485105, -0.0467349913, 0
0.2811651101, -0.2171674745, 1
0.2576649201, -0.2240491845, 1
-0.1734235366, -0.6193769020, 1
0.1380070849, -0.4067689538, 1
-0.2069652284, -0.4439947993, 1
-1.0438305802, 2.0792705847, 0
1.2517058284, 0.9056929630, 0
-2.3445706416, 0.0767810885, 0
-0.5730827928, 0.3418537156, 0
-1.7069439008, -0.0745217930, 0
-1.7414474640, -0.9325681031, 0
-0.1564349890, -0.5363250932, 1
0.8156408108, 0.2730565118, 0
0.3003590502, 1.1968233051, 0
-0.4780121826, 0.5631065840, 0
-1.4746256903, -0.4142362524, 0
0.1044127081, -0.2102929842, 1
-2.5882130751, 0.1894363182, 0
0.5845949336, -0.5767021498, 1
0.2220199793, -0.4750637109, 1
0.7159536218, -1.3653366387, 0
1.5643567986, -0.0387332906, 0
-0.9240283141, -0.5903584955, 0
0.6966231112, -1.5110804576, 0
1.1968830993, 1.1406337043, 0
1.0642947916, 0.2924186880, 0
0.0604651745, 0.7186840908, 0
-1.6033167115, 0.1136393790, 0
0.4947389105, 0.7076759237, 0
0.3744412566, -0.3795532328, 1
-0.6990625744, 0.8742908968, 0
-0.1341358534, 0.6422726117, 0
-0.4264886573, 1.4072320588, 0
-0.2015913249, 2.3583232507, 0
0.0434530569, -0.2014316909, 1
1.1355106463, 0.2849142983, 0
-1.1655272174, -0.3781061386, 0
-2.5448709949, 0.1212783366, 0
2.2098130594, 0.2009784431, 0
1.6816095583, -0.6670240176, 0
0.4822156552, -1.5434428863, 0
-0.3779000986, -1.2788210766, 0
0.7412362046, -0.9844414854, 0
-0.5574672988, 1.5584665650, 0
-0.5679640466, 0.8356035562, 0
-0.7328564774, -1.0735132168, 0
-0.1180678549, -0.3461393356, 1
1.3148762031, -1.9808145689, 0
0.5044462773, -1.3699448559, 0
0.6486692224, -1.3122884459, 0
0.7713272588, -1.1901014869, 0
-0.2380015997, -0.3897657204, 1
1.1827141248, 1.1025890781, 0
-2.5112389661, 0.0914876200, 0
2.9624404095, -0.2230621308, 0
-0.2085757075, -0.5624923232, 1
1.2117819222, 1.1687448174, 0
0.0012513432, 1.0539600369, 0
-1.0611606381, 0.2840376612, 0
0.3072224198, -0.3422234261, 1
-1.0942998559, -0.1647605976, 0
0.1885183167, 0.0729988680, 1
-1.3555880102, 0.0551080907, 0
0.9246703165, -0.6367014676, 0
0.1311811026, -0.3526540951, 1
0.8524977455, 0.6025482696, 0
-2.3419918807, -1.4623428188, 0
0.3699746125, -1.0771445392, 0
0.6177130679, -1.5921107193, 0
1.9967002150, 0.2928932845, 0
0.4236165211, -0.8487561566, 0
0.1575384766, -0.2661262295, 1
-0.4135401789, 0.0933947956, 1
-1.1762023842, -0.3302853708, 0
0.7514720013, -1.4192748539, 0
-0.0326534986, -0.5100456753, 1
0.0558308354, -0.0975797615, 1
-0.7111122861, -1.2224924222, 0
0.0136250379, 2.2781756297, 0
0.5206111674, -1.4973067092, 0
0.4865693890, -1.7870000594, 0
0.7460347205, -1.1450542416, 0
-0.6135907884, 0.5477724495, 0
-0.0438399292, 0.5234511278, 0
1.4459177718, -1.7890721556, 0
-0.1224840722, -0.3520907431, 1
-0.2636091401, 1.6056596293, 0
-0.1043904457, -0.3122802383, 1
0.8745289365, -1.4170676894, 0
-1.0485280367, 0.7300735046, 0
0.7785047193, -0.1358522998, 0
1.7543151089, 0.0352869880, 0
0.1025900659, -0.6439797082, 1
0.8185859784, 1.0005610081, 0
0.6089463020, -1.3033669380, 0
-0.3909473813, 0.3832364505, 0
0.7812780161, 1.4156155590, 0
0.3636413494, 0.8524415419, 0
-1.0582211011, 1.3610471391, 0
1.9986952019, 0.2913032865, 0
0.5122707814, -0.5122093246, 1
0.0974473662, 0.8510287996, 0
0.4544809614, 0.2339167592, 1
0.9786536799, 0.1434965890, 0
-1.8005921146, -0.5865554366, 0
-0.4989594844, -0.7490531187, 0
-0.3515277456, -0.0557344324, 1
-1.4431538775, -0.0414548255, 0
-0.0465611987, 2.5651688737, 0
-0.3522190623, -0.3121266880, 1
-0.8559295517, -2.1735235050, 0
-0.0798942947, -0.3274937229, 1
1.4678973507, -0.5610277950, 0
-1.4100653670, 0.5229741844, 0
0.4686592543, 0.0977253072, 1
-0.9364745919, -0.6873404367, 0
0.4696804714, -0.9378694128, 0
-1.1787103084, 0.1195027218, 0
0.1200421653, -1.4532985283, 0
0.6239996237, -0.8587008881, 0
-1.5514547234, 0.4724049724, 0
-0.2403660185, 2.1661769293, 0
-0.3547400401, 0.3484878185, 1
-1.5363743247, 0.6170007238, 0
-0.8209620595, -0.2321334821, 0
-1.0507711540, 0.0523113827, 0
-0.6343361646, 2.5182206616, 0
0.4312804268, -0.8796005795, 0
0.0353244489, -0.1147812328, 1
0.4990695229, -0.3438353358, 1
0.9102411530, -1.2555511867, 0
0.4374625159, 0.3286739273, 1
-0.6615076353, -0.7923076653, 0
-1.0506256329, 0.0447807748, 0
-0.8033502380, 0.0249111835, 0
-1.4914363086, -0.4253246007, 0
0.1756475529, 0.3709650596, 1
0.0928519898, -0.0541786662, 1
0.6838683161, -1.3903155758, 0
0.5498173657, 0.9254954132, 0
-0.6551847191, 1.4460313519, 0
-0.6449513312, 1.4551729242, 0
1.2744118214, -0.1180346327, 0
0.0294108163, 1.5335582088, 0
-0.6518804251, -1.0081655467, 0
-2.3501016714, 0.0171562729, 0
-0.3483989182, 0.2514357813, 1
0.1815060283, 0.3486081988, 1
-0.4797007202, -0.3537614363, 1
-0.5568950174, -1.5919005628, 0
-0.4213789331, 1.7471755345, 0
-1.2764370074, 1.2977518707, 0
1.9035329345, 1.4783459702, 0
0.0728188759, 2.1293894458, 0
1.5088364804, -1.0266181748, 0
0.7671252710, 1.4380966286, 0
-1.0100482475, -0.5669362037, 0
-1.0868739669, -1.0056466148, 0
-0.2193216524, 1.5535200680, 0
-0.6701073053, 2.5233878132, 0
-1.0009298527, -0.9527443361, 0
2.2736209470, 0.1889414999, 0
-0.1153330310, 0.6405733523, 0
-0.7451553275, 1.5984988115, 0
-0.0769545802, -0.9372740886, 1
0.3537754760, -0.0441934675, 1
0.2080836570, -0.3964621476, 1
-1.1778289296, -0.7839043249, 0
0.4915738653, 1.6487880962, 0
-0.0228444447, 0.0721242984, 1
0.7542624007, 0.2649412087, 0
-0.6226678133, 1.7071652894, 0
0.0744901841, -0.3791059674, 1
1.0177601994, -0.0676099049, 0
0.8805030067, 1.3727767718, 0
-2.4770519407, 0.0916333167, 0
1.1257565833, -0.6581254920, 0
0.8814805307, -0.3121003348, 0
-0.8738588255, 0.8926863648, 0
2.3697333428, 1.9643609407, 0
1.4373087535, -1.7526135524, 0
-1.4125870373, 0.4828259627, 0
1.4130161096, -0.8546564025, 0
-0.9364745919, -0.6873404367, 0
-0.0406910833, -1.6476444898, 0
0.5365940189, -1.5586195177, 0
0.8611947999, 0.0629274393, 0
0.0405719512, -0.4600631339, 1
-0.1074136369, -0.0165278091, 1
-0.0749264879, -0.0632115126, 1
-0.5353771203, 1.0260138668, 0
-0.2903965357, 1.6633880602, 0
2.2151355156, 0.1050802846, 0
-1.4403556177, -0.8011625866, 0
-0.5456826555, 0.0100562835, 1
-0.2441913241, 1.2867241320, 0
-0.0487060109, -0.3538202781, 1
0.3500052816, -1.5646728271, 0
1.9445647293, 0.0749984410, 0
0.4790284964, -0.6346340045, 1
-1.4270989199, 0.0707970447, 0
0.1385959444, -0.2534240942, 1
0.5113125724, -1.1507526252, 0
-0.3779172519, -0.9448207356, 0
0.7955728324, -1.2682537372, 0
0.4968786436, 0.7051634458, 0
-1.2473620057, 0.1133966919, 0
-0.8946093109, -0.1315743543, 0
0.6300080021, 0.9220349008, 0
0.7779220245, -0.4136506831, 0
-0.4423637443, -0.8646435835, 0
1.3826790263, -0.6615686534, 0
-0.6071940466, -0.4301487356, 0
0.0003734603, 0.0675031563, 1
0.6207778492, -1.4732332507, 0
-0.3825773210, 1.1189386537, 0
2.3502666405, 0.1390996923, 0
0.5169676785, 1.4635294887, 0
1.3066080801, -0.2824577218, 0
0.5466753232, -0.8446111683, 0
-0.4221600528, -1.3489729665, 0
0.1254983284, 0.5318117212, 0
-0.5005277569, -0.7511674345, 0
-2.4392277448, 0.2111448673, 0
-0.4485954139, -1.1028877711, 0
0.9533283231, 0.4769669709, 0
-0.3508711824, -0.5781720669, 1
1.1304280768, -0.3492127472, 0
0.1180972169, -1.8573549187, 0
0.3406906426, -0.3550645612, 1
0.4763237352, -0.6322501868, 1
-1.0159605647, 0.8617059794, 0
-1.1197093803, 0.0499088688, 0
0.9421622676, 0.5313890388, 0
0.1262012851, 0.7659941805, 0
0.2914197162, -0.2143881856, 1
-1.1126786913, -0.7041546870, 0
-0.6146166995, 0.5732835424, 0
0.2136812368, -1.5762298275, 0
-2.4070550070, 0.2413675150, 0
-0.7623565992, 0.9076423633, 0
-1.3701653731, 0.5068992253, 0
-0.0193347815, 0.8450531356, 0
-0.4637625586, -0.4225133847, 1
-0.0869064278, -1.1700640060, 0
0.9626562360, -0.1334446616, 0
-1.1874500734, -0.2095494468, 0
-0.0619002570, 2.1660382700, 0
-1.5014381536, 0.0373615874, 0
0.6869610429, 0.3639321986, 0
0.3890846258, -0.0035540431, 1
-1.0160452315, -0.9696429463, 0
-0.1234730666, -0.2121533654, 1
0.2294345152, 2.0597100035, 0
-0.1070360577, 0.4830504173, 1
-0.1798795576, -0.3252349041, 1
0.5371923949, -1.6900662932, 0
-0.4671503831, -0.8685911225, 0
0.1907090930, -0.0938512755, 1
-0.1836950234, 2.0420215326, 0
0.1478279467, -1.5271682922, 0
0.8351632091, -0.7414028204, 0
0.3518086786, -0.2215326770, 1
-0.7182737042, 0.8631625325, 0
1.3974704333, -1.9253348942, 0
0.4949191947, 0.7828597402, 0
1.4821576908, -1.1823092315, 0
-0.6980078129, 0.8370193739, 0
0.4860439226, -1.1959931662, 0
-0.2071984306, 1.8585214730, 0
-0.2951944447, 1.8007729014, 0
-0.1544763880, 1.5937368012, 0
0.1985049164, 0.0327781218, 1
0.3373688688, -0.5210184844, 1
0.0277098305, -0.5725063527, 1
-0.6439176722, -0.2789239381, 0
0.0352348694, 2.2081270800, 0
0.6240311396, 0.4921680891, 0
0.8968012344, -1.3837271338, 0
1.2819622574, -0.3514850024, 0
-1.6478092689, -0.8741613177, 0
-0.2802524580, 1.6516421104, 0
0.4766677557, -1.8207339270, 0
-2.4370951685, -1.4327894595, 0
-0.0289826505, 2.5136389501, 0
-0.6614763397, -0.0024039871, 0
-1.0024061369, 0.1778470069, 0
0.1438845075, 0.5197889108, 0
-1.1678995378, 1.0085276052, 0
-0.2277079691, -0.8506556066, 1
-0.1096329339, -0.6515473623, 1
0.5314353339, -1.5754224237, 0
0.3841752171, -0.6308828868, 1
0.1621079963, -0.8643080342, 1
1.8535224358, 0.5075872458, 0
0.3110699594, -0.3267406117, 1
0.8696564857, 0.8641070962, 0
1.0632997292, 1.0615967096, 0
-0.1731487601, -0.9904926149, 1
-0.6033083446, -0.6666351804, 0
1.0594830304, -0.0428317117, 0
-1.0280793334, -0.7159609608, 0
0.3247356557, -0.3738543497, 1
-0.4468328321, 0.4399137472, 0
-0.1018321487, -1.2527155311, 0
-1.9562405069, -0.7543581978, 0
-1.0573563273, 0.6177646146, 0
0.4735840684, -1.2458791877, 0
1.3184446985, 0.9397058534, 0
0.0380769776, 1.1621006704, 0
-0.2909853129, 0.2309731714, 1
-0.8956894110, -0.6017346958, 0
1.5212506321, 0.7520687319, 0
-0.0364739025, 2.6772451196, 0
-1.4167717006, -0.8735464654, 0
0.5869872536, 0.1500643796, 1
-0.8295090271, -0.2783868962, 0
1.5655968157, 0.0753823707, 0
-0.5152513985, -1.3103765651, 0
0.9071130752, 0.2189492054, 0
0.2757509952, -0.2989476301, 1
-0.1034399274, 1.2043174783, 0
0.7949804960, 0.2853580477, 0
-0.9441588806, -0.8662456471, 0
-2.1925895063, 0.0926718396, 0
-0.5264514976, 1.3965877724, 0
0.4157509878, -0.3422367284, 1
0.2239099448, -0.2347679635, 1
-0.0133164477, 0.4818101959, 1
0.3529001715, 0.5798014402, 0
-1.0255191363, -0.7213793929, 0
0.2530668226, -0.4816888567, 1
0.5944628514, -0.0077307439, 1
0.4181007969, -0.8015020386, 0
1.9311607275, 0.3302430002, 0
0.1763334481, -1.5160984896, 0
-1.0122731894, -0.4128799143, 0
-0.0937389154, 0.4310797657, 1
-0.2018178046, 1.3192050023, 0
-0.6585096164, 1.5245395361, 0
-2.4559045771, -1.9261698133, 0
0.9842394517, -0.5636208860, 0
0.3075556894, 0.3463166980, 1
-0.6769900881, 1.0450935167, 0
-0.5859211312, -0.8480108987, 0
-1.0301949577, -1.2427228681, 0
-2.4756427342, -0.6056605848, 0
-0.6302855489, 0.2703014030, 0
1.8168512955, 0.2649345368, 0
-1.2154015275, -0.4625036232, 0
0.7377791012, -0.2682620819, 1
0.6379218132, -0.4052808704, 1
-1.0755212612, -0.4377039614, 0
-0.3439112207, 0.3436030631, 1
-0.0979958845, 0.2358458154, 1
0.9794431687, -1.2659672680, 0
-0.2069652284, -0.4439947993, 1
1.2030440828, -0.0480961403, 0
-2.5905803956, -0.7986677094, 0
0.1968098576, -0.0063883899, 1
-1.2833103181, -0.2133834769, 0
-0.3252495789, -0.8228143363, 1
-1.9052151428, -0.7096487951, 0
-0.3434161261, -0.0308732742, 1
0.7497566751, -1.3341349390, 0
-0.0029853569, -0.3472122632, 1
-0.8628803820, 0.8858298471, 0
-1.1640972127, 0.4019360395, 0
1.3261064426, -1.9893183603, 0
-0.2890064667, 0.4268206192, 1
-1.0550667530, -1.3030697334, 0
-0.1411776626, 2.5033431564, 0
0.9709658493, 0.1380628545, 0
-0.6857079597, -1.1848526863, 0
-0.8956894110, -0.6017346958, 0
-2.5054927132, -1.9331902413, 0
0.4783337201, -1.5631588085, 0
1.0724738390, 0.6557579149, 0
1.3692254170, 0.9768808033, 0
-0.0346882975, 1.4184680772, 0
-1.1215635653, -0.7802424449, 0
-1.0576186334, -0.5597831481, 0
0.1688891032, 1.3353896813, 0
1.2879448155, -0.3451261253, 0
-1.4490212624, -0.5222609075, 0
1.6181358325, -0.5858725381, 0
0.7759705453, -0.8528566244, 0
0.3189009373, -0.3452686094, 1
0.4155947775, -0.0691932632, 1
-0.9783610641, 0.2205367503, 0
1.3046044025, -0.1165726332, 0
1.4899388219, 0.1449292659, 0
-0.6449513312, 1.4551729242, 0
0.8987309597, 0.5245941938, 0
-0.7426393797, -1.1526709803, 0
-0.2227009494, 2.3274421043, 0
-1.9077672149, -0.2696280386, 0
0.9988827227, 1.6502211416, 0
0.8338162801, 0.1328350691, 0
-0.1080790366, -0.8646324223, 1
0.9903195939, -0.6491829267, 0
0.4840267414, -1.3120738360, 0
0.5066916530, 0.0872839974, 1
-0.9021094264, 0.8323912156, 0
0.5878998330, 0.5814926173, 0
1.2275204672, 0.0144418679, 0
0.8382827102, 0.6944337188, 0
-0.6175568847, 0.3829321528, 0
-1.2697784413, -1.0196096022, 0
0.0749570401, -0.8471755798, 1
-1.0247890708, -0.1851007436, 0
-0.2134120229, 0.0651745270, 1
-1.0531726925, -1.0560142848, 0
0.6480119001, -0.4824662950, 1
0.8268506751, -1.4812226780, 0
-0.3114978133, -0.0838915674, 1
0.5327071807, -1.5807193564, 0
0.3798676327, -1.2461616620, 0
-1.8344656988, -1.2845106549, 0
2.4910057712, 0.0607465480, 0
0.2251443963, 0.0178346344, 1
1.2230641003, 0.6135280239, 0
1.1162520010, -1.5599470465, 0
2.3861711441, 0.1059486488, 0
1.7054079601, -0.6413195760, 0
-0.0295698635, 1.4223145701, 0
-0.2072224696, -0.2843661431, 1
-1.9037856119, -0.7018627843, 0
-0.1079846885, -0.7459877804, 1
-1.2850155653, 0.3896902396, 0
-0.7336223106, -1.2264306183, 0
0.4383912217, 0.4080883702, 0
0.2948105184, 2.1026369133, 0
0.1802780632, -0.5057488641, 1
-0.0058530144, -0.0459995092, 1
0.5570477173, -1.5881720756, 0
0.5817603007, 0.4634039890, 0
-0.0310202038, 0.3762345745, 1
-0.8567356518, 0.7786661631, 0
0.5368699269, -0.8182619025, 0
0.6850786762, -0.1635350951, 1
-0.0539702545, 2.1374895206, 0
-1.1279385565, -0.4400693494, 0
-0.8595948246, -0.7401089504, 0
-0.0432985836, -0.1018300408, 1
-0.5050740616, -1.2666300736, 0
-0.7271043038, -0.1460905321, 0
0.4881773057, -1.2985780726, 0
-0.0733373474, -0.2441618557, 1
-1.4099539084, -0.0884598262, 0
1.1598023029, -1.1190151911, 0
0.8406364684, 0.8419536681, 0
-2.2333036143, 0.0348711848, 0
-0.3908563185, -1.2753669379, 0
0.2106677633, -1.5881337159, 0
-2.4413619931, 0.2073187696, 0
-1.0102122785, 0.6196635649, 0
-0.6190284384, -0.0108515612, 0
1.2936491186, -0.8776212188, 0
-2.3144381701, 0.1994730207, 0
-1.3555880102, 0.0551080907, 0
-0.0467432198, 2.8158372466, 0
-0.8701104325, -1.2519035645, 0
-0.5687530901, 0.7915818034, 0
0.1233436258, -0.3755418955, 1
0.5603125510, -1.9855707933, 0
-0.7664250782, 0.7737559674, 0
-2.4062902260, 0.1570841143, 0
-1.2729894410, 0.0900072782, 0
0.0225459745, 0.1599817405, 1
-0.2068107343, 1.6176899915, 0
-0.6550086519, 1.4911053314, 0
1.6775809325, -0.4335903590, 0
-1.6135097263, 0.2473778882, 0
0.6212334218, -0.9243621662, 0
0.8109824548, 1.1087338176, 0
0.2340213197, -0.2044658289, 1
-0.8446744570, 1.0665039324, 0
0.6748284092, -0.2327783355, 1
-1.2449768060, 1.2396928973, 0
0.4826970734, 1.4409565169, 0
-0.0214958216, -0.1806665484, 1
-0.3643454457, -0.4230641723, 1
0.5795310483, -1.0344669015, 0
0.1809915220, -0.5021765929, 1
-1.0498580469, -1.2475872809, 0
0.5196623907, -1.1913992977, 0
0.1403229676, 0.5205794616, 0
0.8831218158, 1.1444756394, 0
-1.0755212612, -0.4377039614, 0
-0.4213789331, 1.7471755345, 0
-1.0358251009, 0.0749091049, 0
0.7241031295, -0.1676358613, 1
0.4772744548, -0.7087562059, 1
1.8323933998, -0.4065800388, 0
-2.5138895178, -0.0630796005, 0
0.6458035965, -0.6417304858, 0
-0.9043958201, 1.2993727725, 0
0.8089218578, -0.5549450737, 0
-0.6918659970, 0.7265294913, 0
1.5735774399, 0.0633243637, 0
-0.2270477611, -1.2664477089, 0
0.1121471145, 0.8315996709, 0
-1.0969637543, -0.6256905289, 0
0.5026104801, -0.4374189893, 1
-0.7014735183, -0.3809588014, 0
0.7097192058, -0.1761107566, 1
0.5688572460, -0.3463591972, 1
-1.3896104404, 0.2691690779, 0
-0.0460283648, -0.4718128793, 1
-0.0774852747, 0.4132361723, 1
0.2042291714, -0.4331136662, 1
-0.7514567530, 1.8663838114, 0
1.5869729459, -1.3796515293, 0
-1.0271729488, 1.0090055890, 0
-2.8179922575, -0.2288604250, 0
-1.4385617023, 0.3869314444, 0
-0.3755472468, -0.6459935436, 1
-1.0160452315, -0.9696429463, 0
0.1006500001, 1.6345264090, 0
-2.6999066155, -0.1675471356, 0
0.1857158701, -0.0583915936, 1
0.5136938101, -0.5153866359, 1
-2.0772108092, -0.5773349271, 0
1.9483739830, 0.1473995327, 0
0.4197415321, -0.3215901053, 1
-0.7165395069, 1.7099828717, 0
0.5357276492, -1.5649719926, 0
0.4044033708, -1.7136553491, 0
1.3277889945, -0.0011618255, 0
-0.1292464505, 0.0884845514, 1
-0.8197035009, -0.7262569588, 0
-0.9911900445, -0.0815113637, 0
0.4615894711, 1.3292011696, 0
-0.8052257823, 0.0822663856, 0
-0.0115898128, -0.7859966645, 1
0.0239362924, -0.1555281700, 1
-1.3574233828, -0.4962748175, 0
2.0980698863, 0.4856624517, 0
-1.0492045772, 0.0528404103, 0
-2.3848388425, -0.0431343086, 0
-0.2647397477, -0.9983437766, 1
0.0417213413, -0.0581590936, 1
-0.2963032145, 0.2981470479, 1
-0.5032999048, 0.3527440048, 0
-1.3062512471, -0.1287236672, 0
1.2068964495, -0.4071166391, 0
-1.3173638506, -0.1143291208, 0
0.8755934743, 0.0282369634, 0
-0.8366423460, -0.3748569437, 0
1.3438543877, -0.7890160498, 0
-1.5827574562, -0.4831340084, 0
0.6871452430, -0.7958600450, 0
-1.6064515229, 0.1158824978, 0
0.1346374675, 1.1650440497, 0
2.3707203309, 1.9675476515, 0
0.5250182550, -1.5796478573, 0
-1.0737865487, -0.2905303666, 0
0.5284091175, -1.1464033102, 0
-0.7233959274, -0.2850001178, 0
-1.4302909042, -0.8594061019, 0
-0.9643115875, 0.2938771855, 0
-1.1242765846, 0.3059267981, 0
0.6089463020, -1.3033669380, 0
0.1320650456, -1.5012114349, 0
-0.0878325679, 2.1690045823, 0
1.1274067810, -0.7486015748, 0
-0.3099037173, 1.4947416923, 0
1.6224936122, 0.2054333135, 0
0.5466144862, -0.4555646847, 1
-0.7470386276, -0.2445562015, 0
0.3460820306, -1.2675596782, 0
-0.1534725397, 1.5910938145, 0
2.1332947021, 0.2652626705, 0
-1.3294717099, 1.1119590320, 0
2.7297158741, -0.0296848497, 0
1.0003917113, 1.1877189466, 0
0.4031480212, -0.5713340979, 1
0.5802405326, -0.4031513042, 1
-0.8767945369, 0.8575317799, 0
-0.5172813607, -0.8627359922, 0
1.3813274951, 0.5832159987, 0
-0.1495513251, -0.3836976333, 1
-0.2950191382, 1.0628821859, 0
-1.4099539084, -0.0884598262, 0
0.4254153985, -0.0433821339, 1
-0.7798634723, 1.7901864164, 0
-0.2018375949, -0.4434670490, 1
-0.8005933814, -1.2456453882, 0
2.3510790463, 1.6147367254, 0
-0.4140619084, -0.0314202470, 1
0.9747572397, 1.6175845299, 0
-0.8613688610, 1.2269043823, 0
-0.5207227783, 1.4439275910, 0
0.5297512479, -1.5620501970, 0
0.4602426768, 0.1248555950, 1
-0.0499745487, 2.5996819236, 0
-0.3556585971, -0.0544130810, 1
0.0957245268, -0.2745916502, 1
0.5931016374, -1.7877300395, 0
0.9396762272, 1.2093329710, 0
0.0506440243, -0.5655040136, 1
-1.8936566748, -0.6773198525, 0
-0.8595948246, -0.7401089504, 0
-0.9270899861, 1.1858246692, 0
-2.5448709949, 0.1212783366, 0
-1.3173789121, -0.7305865540, 0
-0.7174150285, -0.3028434294, 0
-2.3606256848, -0.4488740797, 0
-0.5095324697, -1.0829933814, 0
0.4792741689, 1.4429349543, 0
-0.1440853223, -1.4067495400, 0
-1.3383478900, 0.0426996591, 0
0.8590124624, 1.3018874779, 0
-0.6383223587, 1.0069530414, 0
-0.6059787975, 0.7266305669, 0
0.3547998547, -0.2501186535, 1
-1.6060300287, 0.1272370676, 0
-0.5468325637, -1.2842925459, 0
-1.4523819924, -0.6871931927, 0
1.5524144648, 0.2211669211, 0
0.4358262259, -0.1010867855, 1
-1.2863133687, -0.3741237329, 0
0.4223983656, 0.5846356583, 0
0.4751521365, -0.8743401663, 0
-1.6975473144, -0.0564340967, 0
-0.7494286782, 1.5986214199, 0
0.0702298538, -0.2759135948, 1
-0.5277934584, 1.0848549990, 0
-1.1397467492, -0.8918572123, 0
0.5038140147, 0.9255624229, 0
-0.0384860887, 0.0078304877, 1
0.0605097186, 2.7482358262, 0
0.7094565590, -0.6597679044, 0
-0.9475872683, -0.2704536068, 0
-1.0604351130, -1.0544217142, 0
-1.2271360247, -1.0966575449, 0
1.4318727595, -1.0775634289, 0
-0.1209747016, -0.7851306220, 1
1.0478294410, -0.1775408130, 0
0.7814978620, -0.6999253158, 0
-1.1672241700, -0.2062462079, 0
0.1494356192, 0.5231017987, 0
0.6105764432, -0.7199522980, 0
0.8344549895, 0.6809224921, 0
-1.5508251771, -0.3895294321, 0
-0.0878325679, 2.1690045823, 0
1.1053437841, 0.9640374815, 0
0.9650026505, 1.3536064722, 0
1.2598569509, -0.4764189557, 0
-0.0214958216, -0.1806665484, 1
-2.0758011938, -0.9741167015, 0
